/media/data_dump/hemant/data/image_net/val//n02100735/n02100735_5876.JPEG,91
/media/data_dump/hemant/data/image_net/val//n01503061/n01503061_3897.JPEG,0
/media/data_dump/hemant/data/image_net/val//n07734744/24n07734744_995.JPEG,77
/media/data_dump/hemant/data/image_net/val//n02958343/40n02958343_9488.JPEG,78
/media/data_dump/hemant/data/image_net/val//n02281787/n02281787_2462.JPEG,49
/media/data_dump/hemant/data/image_net/val//n01503061/n01503061_18148.JPEG,0
/media/data_dump/hemant/data/image_net/val//n01944390/n01944390_2573.JPEG,56
/media/data_dump/hemant/data/image_net/val//n03814639/n03814639_7347.JPEG,47
/media/data_dump/hemant/data/image_net/val//n07768694/n07768694_16087.JPEG,73
/media/data_dump/hemant/data/image_net/val//n02165456/3n02165456_4215.JPEG,84
/media/data_dump/hemant/data/image_net/val//n01770393/19n01770393_26104.JPEG,50
/media/data_dump/hemant/data/image_net/val//n07747607/n07747607_14616.JPEG,76
/media/data_dump/hemant/data/image_net/val//n02423022/1n02423022_438.JPEG,88
/media/data_dump/hemant/data/image_net/val//n02102177/40n02102177_2202.JPEG,59
/media/data_dump/hemant/data/image_net/val//n02033041/28n02033041_6046.JPEG,7
/media/data_dump/hemant/data/image_net/val//n01910747/27n01910747_9695.JPEG,81
/media/data_dump/hemant/data/image_net/val//n02085620/n02085620_15854.JPEG,32
/media/data_dump/hemant/data/image_net/val//n02101006/n02101006_2173.JPEG,25
/media/data_dump/hemant/data/image_net/val//n02100877/n02100877_19911.JPEG,2
/media/data_dump/hemant/data/image_net/val//n02101006/n02101006_7322.JPEG,25
/media/data_dump/hemant/data/image_net/val//n04285008/n04285008_13633.JPEG,71
/media/data_dump/hemant/data/image_net/val//n01693334/n01693334_13667.JPEG,16
/media/data_dump/hemant/data/image_net/val//n02086079/n02086079_14405.JPEG,92
/media/data_dump/hemant/data/image_net/val//n02092002/10n02092002_1267.JPEG,44
/media/data_dump/hemant/data/image_net/val//n02099601/30n02099601_2169.JPEG,89
/media/data_dump/hemant/data/image_net/val//n01641577/34n01641577_13541.JPEG,58
/media/data_dump/hemant/data/image_net/val//n04356056/28n04356056_8732.JPEG,20
/media/data_dump/hemant/data/image_net/val//n02086079/n02086079_6994.JPEG,92
/media/data_dump/hemant/data/image_net/val//n04330267/25n04330267_5690.JPEG,85
/media/data_dump/hemant/data/image_net/val//n07873807/4n07873807_8370.JPEG,36
/media/data_dump/hemant/data/image_net/val//n03085013/6n03085013_34973.JPEG,68
/media/data_dump/hemant/data/image_net/val//n02802426/n02802426_331.JPEG,8
/media/data_dump/hemant/data/image_net/val//n02104029/n02104029_5385.JPEG,60
/media/data_dump/hemant/data/image_net/val//n03255030/18n03255030_30467.JPEG,27
/media/data_dump/hemant/data/image_net/val//n04118538/20n04118538_2019.JPEG,98
/media/data_dump/hemant/data/image_net/val//n01503061/n01503061_17233.JPEG,0
/media/data_dump/hemant/data/image_net/val//n02484322/n02484322_7126.JPEG,22
/media/data_dump/hemant/data/image_net/val//n01641577/33n01641577_1639.JPEG,58
/media/data_dump/hemant/data/image_net/val//n04356056/39n04356056_7262.JPEG,20
/media/data_dump/hemant/data/image_net/val//n02109525/25n02109525_10564.JPEG,54
/media/data_dump/hemant/data/image_net/val//n02279972/23n02279972_14688.JPEG,67
/media/data_dump/hemant/data/image_net/val//n07714571/15n07714571_94.JPEG,5
/media/data_dump/hemant/data/image_net/val//n02769748/n02769748_42544.JPEG,90
/media/data_dump/hemant/data/image_net/val//n02077923/n02077923_875.JPEG,21
/media/data_dump/hemant/data/image_net/val//n02484322/n02484322_1881.JPEG,22
/media/data_dump/hemant/data/image_net/val//n01770393/4n01770393_5021.JPEG,50
/media/data_dump/hemant/data/image_net/val//n02100735/n02100735_5616.JPEG,91
/media/data_dump/hemant/data/image_net/val//n01770393/n01770393_4074.JPEG,50
/media/data_dump/hemant/data/image_net/val//n02100583/n02100583_8611.JPEG,62
/media/data_dump/hemant/data/image_net/val//n01910747/n01910747_1191.JPEG,81
/media/data_dump/hemant/data/image_net/val//n02013706/9n02013706_728.JPEG,63
/media/data_dump/hemant/data/image_net/val//n02504458/n02504458_10997.JPEG,57
/media/data_dump/hemant/data/image_net/val//n01770393/n01770393_10203.JPEG,50
/media/data_dump/hemant/data/image_net/val//n01944390/46n01944390_22449.JPEG,56
/media/data_dump/hemant/data/image_net/val//n02277742/27n02277742_18358.JPEG,4
/media/data_dump/hemant/data/image_net/val//n01784675/28n01784675_14489.JPEG,33
/media/data_dump/hemant/data/image_net/val//n01443537/38n01443537_10782.JPEG,96
/media/data_dump/hemant/data/image_net/val//n02815834/n02815834_640.JPEG,12
/media/data_dump/hemant/data/image_net/val//n01770393/26n01770393_11224.JPEG,50
/media/data_dump/hemant/data/image_net/val//n07718747/n07718747_8011.JPEG,66
/media/data_dump/hemant/data/image_net/val//n02099601/n02099601_2673.JPEG,89
/media/data_dump/hemant/data/image_net/val//n02111277/0n02111277_1818.JPEG,19
/media/data_dump/hemant/data/image_net/val//n02280649/20n02280649_6211.JPEG,83
/media/data_dump/hemant/data/image_net/val//n01443537/n01443537_21407.JPEG,96
/media/data_dump/hemant/data/image_net/val//n02105056/47n02105056_2623.JPEG,80
/media/data_dump/hemant/data/image_net/val//n02101388/11n02101388_6823.JPEG,48
/media/data_dump/hemant/data/image_net/val//n02132136/11n02132136_4454.JPEG,17
/media/data_dump/hemant/data/image_net/val//n02086910/n02086910_9128.JPEG,42
/media/data_dump/hemant/data/image_net/val//n01944390/12n01944390_17331.JPEG,56
/media/data_dump/hemant/data/image_net/val//n03770439/35n03770439_2866.JPEG,41
/media/data_dump/hemant/data/image_net/val//n02084071/37n02084071_1806.JPEG,61
/media/data_dump/hemant/data/image_net/val//n02509815/n02509815_15428.JPEG,55
/media/data_dump/hemant/data/image_net/val//n07768694/12n07768694_16087.JPEG,73
/media/data_dump/hemant/data/image_net/val//n03599486/39n03599486_13695.JPEG,94
/media/data_dump/hemant/data/image_net/val//n01855672/n01855672_15767.JPEG,13
/media/data_dump/hemant/data/image_net/val//n02279972/n02279972_12925.JPEG,67
/media/data_dump/hemant/data/image_net/val//n02013706/13n02013706_5406.JPEG,63
/media/data_dump/hemant/data/image_net/val//n02802426/n02802426_10537.JPEG,8
/media/data_dump/hemant/data/image_net/val//n02395406/n02395406_433.JPEG,70
/media/data_dump/hemant/data/image_net/val//n02280649/n02280649_3577.JPEG,83
/media/data_dump/hemant/data/image_net/val//n02086079/n02086079_5734.JPEG,92
/media/data_dump/hemant/data/image_net/val//n02104029/n02104029_3900.JPEG,60
/media/data_dump/hemant/data/image_net/val//n02109961/33n02109961_2637.JPEG,53
/media/data_dump/hemant/data/image_net/val//n04356056/n04356056_7262.JPEG,20
/media/data_dump/hemant/data/image_net/val//n03179701/2n03179701_18122.JPEG,40
/media/data_dump/hemant/data/image_net/val//n02109525/n02109525_14432.JPEG,54
/media/data_dump/hemant/data/image_net/val//n02112018/49n02112018_1024.JPEG,82
/media/data_dump/hemant/data/image_net/val//n02101388/n02101388_295.JPEG,48
/media/data_dump/hemant/data/image_net/val//n04540053/9n04540053_2440.JPEG,6
/media/data_dump/hemant/data/image_net/val//n02013706/17n02013706_1487.JPEG,63
/media/data_dump/hemant/data/image_net/val//n01820546/11n01820546_2504.JPEG,31
/media/data_dump/hemant/data/image_net/val//n03447447/47n03447447_7807.JPEG,28
/media/data_dump/hemant/data/image_net/val//n04209133/n04209133_401.JPEG,97
/media/data_dump/hemant/data/image_net/val//n02165456/22n02165456_7591.JPEG,84
/media/data_dump/hemant/data/image_net/val//n04209133/31n04209133_736.JPEG,97
/media/data_dump/hemant/data/image_net/val//n02280649/n02280649_6871.JPEG,83
/media/data_dump/hemant/data/image_net/val//n02281787/21n02281787_3513.JPEG,49
/media/data_dump/hemant/data/image_net/val//n02815834/n02815834_1491.JPEG,12
/media/data_dump/hemant/data/image_net/val//n01820546/27n01820546_2088.JPEG,31
/media/data_dump/hemant/data/image_net/val//n07718747/13n07718747_12148.JPEG,66
/media/data_dump/hemant/data/image_net/val//n07873807/n07873807_5027.JPEG,36
/media/data_dump/hemant/data/image_net/val//n02085620/24n02085620_55.JPEG,32
/media/data_dump/hemant/data/image_net/val//n02100735/5n02100735_5469.JPEG,91
/media/data_dump/hemant/data/image_net/val//n03085013/n03085013_24045.JPEG,68
/media/data_dump/hemant/data/image_net/val//n01644373/16n01644373_7133.JPEG,10
/media/data_dump/hemant/data/image_net/val//n02101388/35n02101388_10244.JPEG,48
/media/data_dump/hemant/data/image_net/val//n02084071/30n02084071_18257.JPEG,61
/media/data_dump/hemant/data/image_net/val//n02099601/n02099601_2007.JPEG,89
/media/data_dump/hemant/data/image_net/val//n07615774/n07615774_21951.JPEG,64
/media/data_dump/hemant/data/image_net/val//n03584254/11n03584254_3269.JPEG,30
/media/data_dump/hemant/data/image_net/val//n02104029/24n02104029_3564.JPEG,60
/media/data_dump/hemant/data/image_net/val//n02086646/33n02086646_1621.JPEG,79
/media/data_dump/hemant/data/image_net/val//n03179701/n03179701_63.JPEG,40
/media/data_dump/hemant/data/image_net/val//n02814533/n02814533_13533.JPEG,65
/media/data_dump/hemant/data/image_net/val//n07615774/24n07615774_36494.JPEG,64
/media/data_dump/hemant/data/image_net/val//n02165456/n02165456_9761.JPEG,84
/media/data_dump/hemant/data/image_net/val//n02013706/42n02013706_2594.JPEG,63
/media/data_dump/hemant/data/image_net/val//n02279972/n02279972_15809.JPEG,67
/media/data_dump/hemant/data/image_net/val//n03599486/n03599486_5102.JPEG,94
/media/data_dump/hemant/data/image_net/val//n03770439/42n03770439_3893.JPEG,41
/media/data_dump/hemant/data/image_net/val//n01443537/n01443537_3675.JPEG,96
/media/data_dump/hemant/data/image_net/val//n03770439/n03770439_15155.JPEG,41
/media/data_dump/hemant/data/image_net/val//n07873807/n07873807_11535.JPEG,36
/media/data_dump/hemant/data/image_net/val//n02101006/16n02101006_627.JPEG,25
/media/data_dump/hemant/data/image_net/val//n03100240/24n03100240_6005.JPEG,35
/media/data_dump/hemant/data/image_net/val//n02815834/n02815834_2996.JPEG,12
/media/data_dump/hemant/data/image_net/val//n03447447/14n03447447_5758.JPEG,28
/media/data_dump/hemant/data/image_net/val//n02815834/n02815834_5388.JPEG,12
/media/data_dump/hemant/data/image_net/val//n02100877/n02100877_3993.JPEG,2
/media/data_dump/hemant/data/image_net/val//n07768694/22n07768694_39068.JPEG,73
/media/data_dump/hemant/data/image_net/val//n02104029/46n02104029_3231.JPEG,60
/media/data_dump/hemant/data/image_net/val//n04070727/n04070727_1539.JPEG,39
/media/data_dump/hemant/data/image_net/val//n04118538/12n04118538_4484.JPEG,98
/media/data_dump/hemant/data/image_net/val//n02099267/21n02099267_18528.JPEG,46
/media/data_dump/hemant/data/image_net/val//n01983481/35n01983481_28055.JPEG,87
/media/data_dump/hemant/data/image_net/val//n01693334/40n01693334_12493.JPEG,16
/media/data_dump/hemant/data/image_net/val//n02108089/n02108089_2463.JPEG,45
/media/data_dump/hemant/data/image_net/val//n02395406/n02395406_1460.JPEG,70
/media/data_dump/hemant/data/image_net/val//n02077923/n02077923_1082.JPEG,21
/media/data_dump/hemant/data/image_net/val//n01503061/9n01503061_11311.JPEG,0
/media/data_dump/hemant/data/image_net/val//n01784675/n01784675_14125.JPEG,33
/media/data_dump/hemant/data/image_net/val//n01944390/9n01944390_8159.JPEG,56
/media/data_dump/hemant/data/image_net/val//n03085013/19n03085013_24306.JPEG,68
/media/data_dump/hemant/data/image_net/val//n02106166/18n02106166_4927.JPEG,86
/media/data_dump/hemant/data/image_net/val//n02415577/5n02415577_722.JPEG,38
/media/data_dump/hemant/data/image_net/val//n04330267/11n04330267_13496.JPEG,85
/media/data_dump/hemant/data/image_net/val//n02094433/n02094433_6727.JPEG,34
/media/data_dump/hemant/data/image_net/val//n03447447/n03447447_14527.JPEG,28
/media/data_dump/hemant/data/image_net/val//n02099601/10n02099601_10172.JPEG,89
/media/data_dump/hemant/data/image_net/val//n02002724/n02002724_719.JPEG,1
/media/data_dump/hemant/data/image_net/val//n02423022/n02423022_2207.JPEG,88
/media/data_dump/hemant/data/image_net/val//n03179701/14n03179701_45560.JPEG,40
/media/data_dump/hemant/data/image_net/val//n03255030/n03255030_18031.JPEG,27
/media/data_dump/hemant/data/image_net/val//n07873807/18n07873807_6909.JPEG,36
/media/data_dump/hemant/data/image_net/val//n04540053/n04540053_8170.JPEG,6
/media/data_dump/hemant/data/image_net/val//n02484322/37n02484322_8822.JPEG,22
/media/data_dump/hemant/data/image_net/val//n03814639/n03814639_6990.JPEG,47
/media/data_dump/hemant/data/image_net/val//n01784675/29n01784675_13438.JPEG,33
/media/data_dump/hemant/data/image_net/val//n02437312/n02437312_2259.JPEG,14
/media/data_dump/hemant/data/image_net/val//n07768694/18n07768694_9041.JPEG,73
/media/data_dump/hemant/data/image_net/val//n02403003/n02403003_2377.JPEG,9
/media/data_dump/hemant/data/image_net/val//n02279972/19n02279972_8304.JPEG,67
/media/data_dump/hemant/data/image_net/val//n01855672/n01855672_5628.JPEG,13
/media/data_dump/hemant/data/image_net/val//n02165456/45n02165456_15519.JPEG,84
/media/data_dump/hemant/data/image_net/val//n02109961/n02109961_12150.JPEG,53
/media/data_dump/hemant/data/image_net/val//n03255030/10n03255030_17126.JPEG,27
/media/data_dump/hemant/data/image_net/val//n02403003/n02403003_11449.JPEG,9
/media/data_dump/hemant/data/image_net/val//n07747607/n07747607_19080.JPEG,76
/media/data_dump/hemant/data/image_net/val//n02423022/n02423022_4864.JPEG,88
/media/data_dump/hemant/data/image_net/val//n02279972/33n02279972_21148.JPEG,67
/media/data_dump/hemant/data/image_net/val//n02013706/22n02013706_649.JPEG,63
/media/data_dump/hemant/data/image_net/val//n02110185/45n02110185_10947.JPEG,95
/media/data_dump/hemant/data/image_net/val//n02879718/22n02879718_3550.JPEG,11
/media/data_dump/hemant/data/image_net/val//n02109525/n02109525_36224.JPEG,54
/media/data_dump/hemant/data/image_net/val//n02093256/n02093256_14693.JPEG,15
/media/data_dump/hemant/data/image_net/val//n04070727/n04070727_3214.JPEG,39
/media/data_dump/hemant/data/image_net/val//n01443537/n01443537_13659.JPEG,96
/media/data_dump/hemant/data/image_net/val//n04099969/n04099969_4194.JPEG,37
/media/data_dump/hemant/data/image_net/val//n07615774/14n07615774_953.JPEG,64
/media/data_dump/hemant/data/image_net/val//n01983481/n01983481_4488.JPEG,87
/media/data_dump/hemant/data/image_net/val//n02104029/17n02104029_5892.JPEG,60
/media/data_dump/hemant/data/image_net/val//n02277742/7n02277742_30263.JPEG,4
/media/data_dump/hemant/data/image_net/val//n01503061/2n01503061_730.JPEG,0
/media/data_dump/hemant/data/image_net/val//n02509815/n02509815_2734.JPEG,55
/media/data_dump/hemant/data/image_net/val//n01693334/14n01693334_2965.JPEG,16
/media/data_dump/hemant/data/image_net/val//n01443537/15n01443537_5154.JPEG,96
/media/data_dump/hemant/data/image_net/val//n02101388/42n02101388_26296.JPEG,48
/media/data_dump/hemant/data/image_net/val//n02504458/0n02504458_6878.JPEG,57
/media/data_dump/hemant/data/image_net/val//n03085013/n03085013_22254.JPEG,68
/media/data_dump/hemant/data/image_net/val//n04152593/n04152593_3518.JPEG,51
/media/data_dump/hemant/data/image_net/val//n02879718/n02879718_3658.JPEG,11
/media/data_dump/hemant/data/image_net/val//n01770393/49n01770393_2544.JPEG,50
/media/data_dump/hemant/data/image_net/val//n02102177/n02102177_1170.JPEG,59
/media/data_dump/hemant/data/image_net/val//n03814639/24n03814639_2466.JPEG,47
/media/data_dump/hemant/data/image_net/val//n02509815/n02509815_2329.JPEG,55
/media/data_dump/hemant/data/image_net/val//n02958343/n02958343_606.JPEG,78
/media/data_dump/hemant/data/image_net/val//n02111277/n02111277_2643.JPEG,19
/media/data_dump/hemant/data/image_net/val//n03085013/16n03085013_24284.JPEG,68
/media/data_dump/hemant/data/image_net/val//n02814533/n02814533_26880.JPEG,65
/media/data_dump/hemant/data/image_net/val//n02087394/n02087394_5831.JPEG,43
/media/data_dump/hemant/data/image_net/val//n02277742/n02277742_28479.JPEG,4
/media/data_dump/hemant/data/image_net/val//n01770393/8n01770393_16891.JPEG,50
/media/data_dump/hemant/data/image_net/val//n02107574/43n02107574_1953.JPEG,75
/media/data_dump/hemant/data/image_net/val//n02277742/n02277742_21370.JPEG,4
/media/data_dump/hemant/data/image_net/val//n03599486/45n03599486_12268.JPEG,94
/media/data_dump/hemant/data/image_net/val//n07734744/n07734744_11976.JPEG,77
/media/data_dump/hemant/data/image_net/val//n02107574/n02107574_915.JPEG,75
/media/data_dump/hemant/data/image_net/val//n02099267/36n02099267_3470.JPEG,46
/media/data_dump/hemant/data/image_net/val//n04152593/n04152593_32613.JPEG,51
/media/data_dump/hemant/data/image_net/val//n04356056/47n04356056_4503.JPEG,20
/media/data_dump/hemant/data/image_net/val//n03085013/n03085013_12133.JPEG,68
/media/data_dump/hemant/data/image_net/val//n01784675/n01784675_711.JPEG,33
/media/data_dump/hemant/data/image_net/val//n04118538/30n04118538_1105.JPEG,98
/media/data_dump/hemant/data/image_net/val//n02092002/n02092002_2127.JPEG,44
/media/data_dump/hemant/data/image_net/val//n02484322/n02484322_5647.JPEG,22
/media/data_dump/hemant/data/image_net/val//n01443537/n01443537_1440.JPEG,96
/media/data_dump/hemant/data/image_net/val//n03770439/n03770439_16008.JPEG,41
/media/data_dump/hemant/data/image_net/val//n02958343/n02958343_3041.JPEG,78
/media/data_dump/hemant/data/image_net/val//n02509815/n02509815_15948.JPEG,55
/media/data_dump/hemant/data/image_net/val//n02092002/12n02092002_10998.JPEG,44
/media/data_dump/hemant/data/image_net/val//n02090379/n02090379_2532.JPEG,3
/media/data_dump/hemant/data/image_net/val//n02093256/n02093256_1727.JPEG,15
/media/data_dump/hemant/data/image_net/val//n02013706/39n02013706_1492.JPEG,63
/media/data_dump/hemant/data/image_net/val//n02101006/6n02101006_753.JPEG,25
/media/data_dump/hemant/data/image_net/val//n04099969/42n04099969_4607.JPEG,37
/media/data_dump/hemant/data/image_net/val//n02107142/4n02107142_6859.JPEG,72
/media/data_dump/hemant/data/image_net/val//n04152593/15n04152593_35693.JPEG,51
/media/data_dump/hemant/data/image_net/val//n03599486/12n03599486_12802.JPEG,94
/media/data_dump/hemant/data/image_net/val//n02415577/n02415577_9698.JPEG,38
/media/data_dump/hemant/data/image_net/val//n02092002/7n02092002_1813.JPEG,44
/media/data_dump/hemant/data/image_net/val//n02101388/10n02101388_7140.JPEG,48
/media/data_dump/hemant/data/image_net/val//n03085013/n03085013_24284.JPEG,68
/media/data_dump/hemant/data/image_net/val//n02100583/n02100583_12308.JPEG,62
/media/data_dump/hemant/data/image_net/val//n02099267/n02099267_4525.JPEG,46
/media/data_dump/hemant/data/image_net/val//n02077923/9n02077923_1907.JPEG,21
/media/data_dump/hemant/data/image_net/val//n07615774/n07615774_17025.JPEG,64
/media/data_dump/hemant/data/image_net/val//n07718747/n07718747_5087.JPEG,66
/media/data_dump/hemant/data/image_net/val//n02277742/n02277742_7250.JPEG,4
/media/data_dump/hemant/data/image_net/val//n02100735/34n02100735_12931.JPEG,91
/media/data_dump/hemant/data/image_net/val//n04118538/n04118538_6205.JPEG,98
/media/data_dump/hemant/data/image_net/val//n02086646/n02086646_1014.JPEG,79
/media/data_dump/hemant/data/image_net/val//n02107574/47n02107574_2173.JPEG,75
/media/data_dump/hemant/data/image_net/val//n02108089/41n02108089_18470.JPEG,45
/media/data_dump/hemant/data/image_net/val//n02102177/43n02102177_3552.JPEG,59
/media/data_dump/hemant/data/image_net/val//n07768694/0n07768694_5878.JPEG,73
/media/data_dump/hemant/data/image_net/val//n02504458/n02504458_5823.JPEG,57
/media/data_dump/hemant/data/image_net/val//n02815834/n02815834_5387.JPEG,12
/media/data_dump/hemant/data/image_net/val//n02277742/n02277742_34999.JPEG,4
/media/data_dump/hemant/data/image_net/val//n02484322/14n02484322_14386.JPEG,22
/media/data_dump/hemant/data/image_net/val//n04209133/47n04209133_314.JPEG,97
/media/data_dump/hemant/data/image_net/val//n02087394/n02087394_8962.JPEG,43
/media/data_dump/hemant/data/image_net/val//n01983481/n01983481_5097.JPEG,87
/media/data_dump/hemant/data/image_net/val//n07768694/44n07768694_16033.JPEG,73
/media/data_dump/hemant/data/image_net/val//n07734744/3n07734744_11745.JPEG,77
/media/data_dump/hemant/data/image_net/val//n02086910/n02086910_1351.JPEG,42
/media/data_dump/hemant/data/image_net/val//n02109525/n02109525_7478.JPEG,54
/media/data_dump/hemant/data/image_net/val//n02802426/n02802426_9026.JPEG,8
/media/data_dump/hemant/data/image_net/val//n07734744/32n07734744_140.JPEG,77
/media/data_dump/hemant/data/image_net/val//n02086646/n02086646_5929.JPEG,79
/media/data_dump/hemant/data/image_net/val//n02085620/n02085620_16101.JPEG,32
/media/data_dump/hemant/data/image_net/val//n01983481/n01983481_2929.JPEG,87
/media/data_dump/hemant/data/image_net/val//n02086079/n02086079_14289.JPEG,92
/media/data_dump/hemant/data/image_net/val//n02101388/44n02101388_26585.JPEG,48
/media/data_dump/hemant/data/image_net/val//n03584254/n03584254_2853.JPEG,30
/media/data_dump/hemant/data/image_net/val//n02093256/n02093256_5733.JPEG,15
/media/data_dump/hemant/data/image_net/val//n07768694/45n07768694_697.JPEG,73
/media/data_dump/hemant/data/image_net/val//n02814533/24n02814533_85679.JPEG,65
/media/data_dump/hemant/data/image_net/val//n01910747/38n01910747_6583.JPEG,81
/media/data_dump/hemant/data/image_net/val//n02086646/46n02086646_309.JPEG,79
/media/data_dump/hemant/data/image_net/val//n04152593/n04152593_78235.JPEG,51
/media/data_dump/hemant/data/image_net/val//n02102177/29n02102177_514.JPEG,59
/media/data_dump/hemant/data/image_net/val//n02509815/19n02509815_4156.JPEG,55
/media/data_dump/hemant/data/image_net/val//n02108089/40n02108089_7943.JPEG,45
/media/data_dump/hemant/data/image_net/val//n02109525/n02109525_13655.JPEG,54
/media/data_dump/hemant/data/image_net/val//n01693334/4n01693334_12418.JPEG,16
/media/data_dump/hemant/data/image_net/val//n04487081/n04487081_8416.JPEG,69
/media/data_dump/hemant/data/image_net/val//n07747607/22n07747607_16744.JPEG,76
/media/data_dump/hemant/data/image_net/val//n04285008/n04285008_2390.JPEG,71
/media/data_dump/hemant/data/image_net/val//n03179701/13n03179701_3002.JPEG,40
/media/data_dump/hemant/data/image_net/val//n02113799/9n02113799_8816.JPEG,24
/media/data_dump/hemant/data/image_net/val//n02092002/n02092002_5346.JPEG,44
/media/data_dump/hemant/data/image_net/val//n02100877/23n02100877_5998.JPEG,2
/media/data_dump/hemant/data/image_net/val//n01784675/46n01784675_21010.JPEG,33
/media/data_dump/hemant/data/image_net/val//n02504458/38n02504458_5823.JPEG,57
/media/data_dump/hemant/data/image_net/val//n02099601/43n02099601_3495.JPEG,89
/media/data_dump/hemant/data/image_net/val//n02085620/n02085620_2398.JPEG,32
/media/data_dump/hemant/data/image_net/val//n01503061/n01503061_4476.JPEG,0
/media/data_dump/hemant/data/image_net/val//n02109961/n02109961_6032.JPEG,53
/media/data_dump/hemant/data/image_net/val//n01784675/44n01784675_3396.JPEG,33
/media/data_dump/hemant/data/image_net/val//n07734744/36n07734744_5714.JPEG,77
/media/data_dump/hemant/data/image_net/val//n02104029/7n02104029_4174.JPEG,60
/media/data_dump/hemant/data/image_net/val//n01784675/n01784675_24358.JPEG,33
/media/data_dump/hemant/data/image_net/val//n07873807/n07873807_18099.JPEG,36
/media/data_dump/hemant/data/image_net/val//n04118538/14n04118538_6416.JPEG,98
/media/data_dump/hemant/data/image_net/val//n01784675/19n01784675_9529.JPEG,33
/media/data_dump/hemant/data/image_net/val//n02509815/41n02509815_3798.JPEG,55
/media/data_dump/hemant/data/image_net/val//n02109525/n02109525_4308.JPEG,54
/media/data_dump/hemant/data/image_net/val//n03100240/n03100240_362.JPEG,35
/media/data_dump/hemant/data/image_net/val//n02093256/30n02093256_3239.JPEG,15
/media/data_dump/hemant/data/image_net/val//n03770439/3n03770439_17437.JPEG,41
/media/data_dump/hemant/data/image_net/val//n02415577/0n02415577_3634.JPEG,38
/media/data_dump/hemant/data/image_net/val//n01855672/40n01855672_13068.JPEG,13
/media/data_dump/hemant/data/image_net/val//n02104029/n02104029_2397.JPEG,60
/media/data_dump/hemant/data/image_net/val//n01644373/36n01644373_3244.JPEG,10
/media/data_dump/hemant/data/image_net/val//n02087394/n02087394_24561.JPEG,43
/media/data_dump/hemant/data/image_net/val//n02086910/n02086910_10344.JPEG,42
/media/data_dump/hemant/data/image_net/val//n03255030/n03255030_10242.JPEG,27
/media/data_dump/hemant/data/image_net/val//n07734744/12n07734744_14972.JPEG,77
/media/data_dump/hemant/data/image_net/val//n02101006/32n02101006_8271.JPEG,25
/media/data_dump/hemant/data/image_net/val//n02110185/35n02110185_2941.JPEG,95
/media/data_dump/hemant/data/image_net/val//n02101388/n02101388_963.JPEG,48
/media/data_dump/hemant/data/image_net/val//n07734744/40n07734744_2034.JPEG,77
/media/data_dump/hemant/data/image_net/val//n02086646/41n02086646_813.JPEG,79
/media/data_dump/hemant/data/image_net/val//n02094433/n02094433_7473.JPEG,34
/media/data_dump/hemant/data/image_net/val//n01820546/24n01820546_1653.JPEG,31
/media/data_dump/hemant/data/image_net/val//n04540053/n04540053_7317.JPEG,6
/media/data_dump/hemant/data/image_net/val//n01644373/n01644373_1018.JPEG,10
/media/data_dump/hemant/data/image_net/val//n03447447/16n03447447_1771.JPEG,28
/media/data_dump/hemant/data/image_net/val//n02281787/n02281787_3250.JPEG,49
/media/data_dump/hemant/data/image_net/val//n02110185/n02110185_3308.JPEG,95
/media/data_dump/hemant/data/image_net/val//n02092002/n02092002_10998.JPEG,44
/media/data_dump/hemant/data/image_net/val//n03179701/3n03179701_5140.JPEG,40
/media/data_dump/hemant/data/image_net/val//n02814533/39n02814533_77957.JPEG,65
/media/data_dump/hemant/data/image_net/val//n01944390/n01944390_6458.JPEG,56
/media/data_dump/hemant/data/image_net/val//n02437312/n02437312_8053.JPEG,14
/media/data_dump/hemant/data/image_net/val//n02484322/n02484322_30700.JPEG,22
/media/data_dump/hemant/data/image_net/val//n04356056/n04356056_4503.JPEG,20
/media/data_dump/hemant/data/image_net/val//n02099601/15n02099601_10165.JPEG,89
/media/data_dump/hemant/data/image_net/val//n02085620/41n02085620_5864.JPEG,32
/media/data_dump/hemant/data/image_net/val//n02281787/30n02281787_4237.JPEG,49
/media/data_dump/hemant/data/image_net/val//n04285008/13n04285008_4250.JPEG,71
/media/data_dump/hemant/data/image_net/val//n03179701/n03179701_6482.JPEG,40
/media/data_dump/hemant/data/image_net/val//n02280649/8n02280649_5288.JPEG,83
/media/data_dump/hemant/data/image_net/val//n02437312/4n02437312_1681.JPEG,14
/media/data_dump/hemant/data/image_net/val//n02281787/6n02281787_4410.JPEG,49
/media/data_dump/hemant/data/image_net/val//n07718747/21n07718747_18380.JPEG,66
/media/data_dump/hemant/data/image_net/val//n02002724/25n02002724_806.JPEG,1
/media/data_dump/hemant/data/image_net/val//n02033041/4n02033041_2065.JPEG,7
/media/data_dump/hemant/data/image_net/val//n01983481/n01983481_19989.JPEG,87
/media/data_dump/hemant/data/image_net/val//n02099601/n02099601_8657.JPEG,89
/media/data_dump/hemant/data/image_net/val//n07714571/40n07714571_153.JPEG,5
/media/data_dump/hemant/data/image_net/val//n02280649/39n02280649_7325.JPEG,83
/media/data_dump/hemant/data/image_net/val//n07768694/26n07768694_5753.JPEG,73
/media/data_dump/hemant/data/image_net/val//n02090379/38n02090379_3996.JPEG,3
/media/data_dump/hemant/data/image_net/val//n03584254/2n03584254_2858.JPEG,30
/media/data_dump/hemant/data/image_net/val//n02815834/n02815834_371.JPEG,12
